onset	duration	trial_type
31.2383	1.0151000000000003	stim 1s
46.8528	24.0137	stim 24s
99.1971	23.997899999999987	stim 24s
149.9268	4.015500000000003	stim 4s
174.1569	1.0	stim 1s
188.2057	23.997799999999984	stim 24s
239.7509	11.998999999999995	stim 12s
275.6642	1.0001000000000317	stim 1s
292.0628	23.997900000000016	stim 24s
341.2583	1.9998999999999683	stim 2s
359.9899	3.9997000000000185	stim 4s
381.0555	2.015699999999981	stim 2s
401.3862	3.99980000000005	stim 4s
422.4676	11.998899999999992	stim 12s
457.5978	11.998999999999967	stim 12s
491.9612	1.9998999999999683	stim 2s
511.4761	1.999900000000025	stim 2s
529.4411	1.0	stim 1s
543.4741	12.014699999999948	stim 12s
580.2031	3.9997000000000753	stim 4s
