filename	acq_time	operator	randstr
func/sub-08_ses-02_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-10-28T13:05:56.727500	n/a	8def4dd8
func/sub-08_ses-02_task-stimulation_run-01_part-mag_bold.nii.gz	2022-10-28T13:05:58.277500	n/a	c2f3c5e5
func/sub-08_ses-02_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-10-28T13:21:19.215000	n/a	5d38e96d
func/sub-08_ses-02_task-stimulation_run-02_part-mag_bold.nii.gz	2022-10-28T13:21:20.767500	n/a	69bf5961
func/sub-08_ses-02_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-10-28T13:36:36.207500	n/a	67a1b3da
func/sub-08_ses-02_task-stimulation_run-03_part-mag_bold.nii.gz	2022-10-28T13:36:37.760000	n/a	3cda521a
func/sub-08_ses-02_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-10-28T13:53:04.642500	n/a	1ae03c6e
func/sub-08_ses-02_task-stimulation_run-04_part-mag_bold.nii.gz	2022-10-28T13:53:06.192500	n/a	42bad209
func/sub-08_ses-02_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-10-28T14:08:40.967500	n/a	5dfe2e84
func/sub-08_ses-02_task-stimulation_run-05_part-mag_bold.nii.gz	2022-10-28T14:08:42.520000	n/a	157110ef
func/sub-08_ses-02_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-10-28T14:24:34.515000	n/a	dbfb8f89
func/sub-08_ses-02_task-stimulation_run-06_part-mag_bold.nii.gz	2022-10-28T14:24:36.065000	n/a	60121a4a
