filename	acq_time	operator	randstr
func/sub-07_ses-03_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-04T10:59:25.037500	S.Dresbach	d32baea2
func/sub-07_ses-03_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-04T10:59:26.590000	S.Dresbach	c1431612
func/sub-07_ses-03_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-04T11:14:07.205000	S.Dresbach	f72ed9e5
func/sub-07_ses-03_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-04T11:14:08.755000	S.Dresbach	ddca182e
func/sub-07_ses-03_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-04T11:29:55.832500	S.Dresbach	e70bb6f4
func/sub-07_ses-03_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-04T11:29:57.382500	S.Dresbach	02fdc06e
func/sub-07_ses-03_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-04T11:45:30.960000	S.Dresbach	61032c9f
func/sub-07_ses-03_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-04T11:45:32.512500	S.Dresbach	351b27d1
func/sub-07_ses-03_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-04T12:01:25.845000	S.Dresbach	c6247e60
func/sub-07_ses-03_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-04T12:01:27.395000	S.Dresbach	3ae980da
func/sub-07_ses-03_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-11-04T12:17:36.587500	S.Dresbach	5756c7d0
func/sub-07_ses-03_task-stimulation_run-06_part-mag_bold.nii.gz	2022-11-04T12:17:38.140000	S.Dresbach	4918ede2
