filename	acq_time	operator	randstr
func/sub-05_ses-05_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-10-25T11:58:56.470000	n/a	fbb26113
func/sub-05_ses-05_task-stimulation_run-01_part-mag_bold.nii.gz	2022-10-25T11:58:58.022500	n/a	15a1c9a5
func/sub-05_ses-05_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-10-25T12:14:06.805000	n/a	bc6b6425
func/sub-05_ses-05_task-stimulation_run-02_part-mag_bold.nii.gz	2022-10-25T12:14:08.357500	n/a	a2cbe329
func/sub-05_ses-05_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-10-25T12:29:54.272500	n/a	a785789a
func/sub-05_ses-05_task-stimulation_run-03_part-mag_bold.nii.gz	2022-10-25T12:29:55.822500	n/a	c8c93b51
func/sub-05_ses-05_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-10-25T12:44:34.742500	n/a	90c2c35a
func/sub-05_ses-05_task-stimulation_run-04_part-mag_bold.nii.gz	2022-10-25T12:44:36.295000	n/a	66f7cbb6
func/sub-05_ses-05_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-10-25T12:59:22.870000	n/a	b2b10f68
func/sub-05_ses-05_task-stimulation_run-05_part-mag_bold.nii.gz	2022-10-25T12:59:24.422500	n/a	a98ef3d9
func/sub-05_ses-05_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-10-25T13:14:01.372500	n/a	45c54522
func/sub-05_ses-05_task-stimulation_run-06_part-mag_bold.nii.gz	2022-10-25T13:14:02.925000	n/a	9758d369
