onset	duration	trial_type
32.8173	3.999699999999997	stim 4s
64.8477	11.998999999999995	stim 12s
110.1269	23.997899999999987	stim 24s
176.5043	23.997800000000012	stim 24s
244.4315	0.9998999999999967	stim 1s
266.2963	1.9997000000000185	stim 2s
292.8437	3.9996999999999616	stim 4s
321.7087	12.014700000000005	stim 12s
367.0204	1.9997999999999934	stim 2s
393.5522	4.0154	stim 4s
422.4653	11.998999999999967	stim 12s
466.1947	3.9996999999999616	stim 4s
498.9917	1.999900000000025	stim 2s
526.3225	1.0	stim 1s
549.7213	24.013599999999997	stim 24s
617.6809	1.0	stim 1s
640.2964	2.015700000000038	stim 2s
665.2775	1.0156999999999243	stim 1s
689.5077	23.99789999999996	stim 24s
757.4349	11.998900000000049	stim 12s
