filename	acq_time	operator	randstr
anat/sub-09_ses-02_run-01_echo-1_part-mag_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	5e1223b0
anat/sub-09_ses-02_run-01_echo-1_part-phase_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	ba771243
anat/sub-09_ses-02_run-01_echo-2_part-mag_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	5e1223b0
anat/sub-09_ses-02_run-01_echo-2_part-phase_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	ba771243
anat/sub-09_ses-02_run-01_echo-3_part-mag_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	5e1223b0
anat/sub-09_ses-02_run-01_echo-3_part-phase_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	ba771243
anat/sub-09_ses-02_run-01_echo-4_part-mag_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	5e1223b0
anat/sub-09_ses-02_run-01_echo-4_part-phase_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	ba771243
anat/sub-09_ses-02_run-01_echo-5_part-mag_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	5e1223b0
anat/sub-09_ses-02_run-01_echo-5_part-phase_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	ba771243
anat/sub-09_ses-02_run-01_echo-6_part-mag_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	5e1223b0
anat/sub-09_ses-02_run-01_echo-6_part-phase_MEGRE.nii.gz	2022-11-23T12:37:56.567500	n/a	ba771243
anat/sub-09_ses-02_run-02_echo-1_part-mag_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	62a68cc4
anat/sub-09_ses-02_run-02_echo-1_part-phase_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	d2ccc6bd
anat/sub-09_ses-02_run-02_echo-2_part-mag_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	62a68cc4
anat/sub-09_ses-02_run-02_echo-2_part-phase_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	d2ccc6bd
anat/sub-09_ses-02_run-02_echo-3_part-mag_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	62a68cc4
anat/sub-09_ses-02_run-02_echo-3_part-phase_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	d2ccc6bd
anat/sub-09_ses-02_run-02_echo-4_part-mag_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	62a68cc4
anat/sub-09_ses-02_run-02_echo-4_part-phase_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	d2ccc6bd
anat/sub-09_ses-02_run-02_echo-5_part-mag_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	62a68cc4
anat/sub-09_ses-02_run-02_echo-5_part-phase_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	d2ccc6bd
anat/sub-09_ses-02_run-02_echo-6_part-mag_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	62a68cc4
anat/sub-09_ses-02_run-02_echo-6_part-phase_MEGRE.nii.gz	2022-11-24T12:51:46.447500	n/a	d2ccc6bd
anat/sub-09_ses-02_run-04_echo-1_part-mag_MEGRE.nii.gz	2022-11-24T13:05:35.765000	n/a	a0c73dea
anat/sub-09_ses-02_run-04_echo-2_part-mag_MEGRE.nii.gz	2022-11-24T13:05:35.765000	n/a	a0c73dea
anat/sub-09_ses-02_run-04_echo-3_part-mag_MEGRE.nii.gz	2022-11-24T13:05:35.765000	n/a	a0c73dea
anat/sub-09_ses-02_run-04_echo-4_part-mag_MEGRE.nii.gz	2022-11-24T13:05:35.765000	n/a	a0c73dea
anat/sub-09_ses-02_run-04_echo-5_part-mag_MEGRE.nii.gz	2022-11-24T13:05:35.765000	n/a	a0c73dea
anat/sub-09_ses-02_run-04_echo-6_part-mag_MEGRE.nii.gz	2022-11-24T13:05:35.765000	n/a	a0c73dea
anat/sub-09_ses-02_run-03_echo-1_part-mag_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	1b9dd91c
anat/sub-09_ses-02_run-03_echo-1_part-phase_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	a15e37b8
anat/sub-09_ses-02_run-03_echo-2_part-mag_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	1b9dd91c
anat/sub-09_ses-02_run-03_echo-2_part-phase_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	a15e37b8
anat/sub-09_ses-02_run-03_echo-3_part-mag_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	1b9dd91c
anat/sub-09_ses-02_run-03_echo-3_part-phase_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	a15e37b8
anat/sub-09_ses-02_run-03_echo-4_part-mag_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	1b9dd91c
anat/sub-09_ses-02_run-03_echo-4_part-phase_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	a15e37b8
anat/sub-09_ses-02_run-03_echo-5_part-mag_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	1b9dd91c
anat/sub-09_ses-02_run-03_echo-5_part-phase_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	a15e37b8
anat/sub-09_ses-02_run-03_echo-6_part-mag_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	1b9dd91c
anat/sub-09_ses-02_run-03_echo-6_part-phase_MEGRE.nii.gz	2022-11-24T13:19:22.855000	n/a	a15e37b8
