filename	acq_time	operator	randstr
anat/sub-09_ses-01_run-01_inv-1_part-mag_MP2RAGE.nii.gz	2022-11-22T11:55:58.052500	S.Dresbach	99d76eb8
anat/sub-09_ses-01_run-01_inv-2_part-mag_MP2RAGE.nii.gz	2022-11-22T11:55:59.902500	S.Dresbach	88d654a0
func/sub-09_ses-01_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-22T12:13:32.400000	S.Dresbach	d3bf3391
func/sub-09_ses-01_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-22T12:13:33.952500	S.Dresbach	a506b474
func/sub-09_ses-01_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-22T12:31:06.720000	S.Dresbach	da275af6
func/sub-09_ses-01_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-22T12:31:08.270000	S.Dresbach	bedf2d27
func/sub-09_ses-01_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-22T12:45:49.792500	S.Dresbach	fbdb13d9
func/sub-09_ses-01_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-22T12:45:51.345000	S.Dresbach	d62fce01
func/sub-09_ses-01_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-22T13:00:46.190000	S.Dresbach	cc0d0924
func/sub-09_ses-01_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-22T13:00:47.742500	S.Dresbach	d984f277
func/sub-09_ses-01_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-22T13:15:26.332500	S.Dresbach	ca29860b
func/sub-09_ses-01_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-22T13:15:27.885000	S.Dresbach	f7a56420
