filename	acq_time	operator	randstr
func/sub-09_ses-03_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-24T11:18:38.050000	S.Dresbach	b06d3b00
func/sub-09_ses-03_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-24T11:18:39.600000	S.Dresbach	dc1077a5
func/sub-09_ses-03_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-24T11:33:14.005000	S.Dresbach	e41c0a6b
func/sub-09_ses-03_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-24T11:33:15.555000	S.Dresbach	ef515d23
func/sub-09_ses-03_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-24T11:47:44.160000	S.Dresbach	ab53407c
func/sub-09_ses-03_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-24T11:47:45.710000	S.Dresbach	5ea75cbd
func/sub-09_ses-03_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-24T12:02:14.052500	S.Dresbach	e971076c
func/sub-09_ses-03_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-24T12:02:15.605000	S.Dresbach	700c4dfb
func/sub-09_ses-03_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-24T12:16:43.667500	S.Dresbach	15eda697
func/sub-09_ses-03_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-24T12:16:45.220000	S.Dresbach	04929af3
func/sub-09_ses-03_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-11-24T12:31:41.625000	S.Dresbach	5ac675e0
func/sub-09_ses-03_task-stimulation_run-06_part-mag_bold.nii.gz	2022-11-24T12:31:43.175000	S.Dresbach	4e980e10
