filename	acq_time	operator	randstr
func/sub-09_ses-05_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-30T13:23:15.942500	S.Dresbach	814d7635
func/sub-09_ses-05_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-30T13:23:17.492500	S.Dresbach	ed5bcce4
func/sub-09_ses-05_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-30T13:38:59.270000	S.Dresbach	5a865622
func/sub-09_ses-05_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-30T13:39:00.822500	S.Dresbach	df36aa05
func/sub-09_ses-05_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-30T13:53:26.157500	S.Dresbach	463d2078
func/sub-09_ses-05_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-30T13:53:27.710000	S.Dresbach	5e403415
func/sub-09_ses-05_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-30T14:08:09.057500	S.Dresbach	5b5202da
func/sub-09_ses-05_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-30T14:08:10.610000	S.Dresbach	60fbc7b8
func/sub-09_ses-05_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-30T14:22:42.965000	S.Dresbach	35f3ccd6
func/sub-09_ses-05_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-30T14:22:44.517500	S.Dresbach	9f834357
func/sub-09_ses-05_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-11-30T14:37:16.205000	S.Dresbach	03ae10da
func/sub-09_ses-05_task-stimulation_run-06_part-mag_bold.nii.gz	2022-11-30T14:37:17.757500	S.Dresbach	15e787a6
