filename	acq_time	operator	randstr
func/sub-05_ses-04_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-10-21T12:29:42.745000	S.Dresbach	64dcb523
func/sub-05_ses-04_task-stimulation_run-01_part-mag_bold.nii.gz	2022-10-21T12:29:44.297500	S.Dresbach	9b3d2771
func/sub-05_ses-04_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-10-21T12:46:35.352500	S.Dresbach	121420c2
func/sub-05_ses-04_task-stimulation_run-02_part-mag_bold.nii.gz	2022-10-21T12:46:36.905000	S.Dresbach	a024dd4e
func/sub-05_ses-04_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-10-21T13:01:17.047500	S.Dresbach	5ea44018
func/sub-05_ses-04_task-stimulation_run-03_part-mag_bold.nii.gz	2022-10-21T13:01:18.600000	S.Dresbach	076cfbc9
func/sub-05_ses-04_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-10-21T13:16:18.420000	S.Dresbach	7f0fbbe4
func/sub-05_ses-04_task-stimulation_run-04_part-mag_bold.nii.gz	2022-10-21T13:16:19.972500	S.Dresbach	34b8a05c
func/sub-05_ses-04_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-10-21T13:31:04.095000	S.Dresbach	71d378d8
func/sub-05_ses-04_task-stimulation_run-05_part-mag_bold.nii.gz	2022-10-21T13:31:05.647500	S.Dresbach	d2eda3e1
func/sub-05_ses-04_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-10-21T13:47:27.742500	S.Dresbach	6133b725
func/sub-05_ses-04_task-stimulation_run-06_part-mag_bold.nii.gz	2022-10-21T13:47:29.295000	S.Dresbach	e6cfafbf
