onset	duration	trial_type
33.6093	23.9979	stim 24s
99.9544	12.014499999999998	stim 12s
145.2657	23.99799999999999	stim 24s
211.6431	0.9998999999999967	stim 1s
235.0577	11.998799999999989	stim 12s
278.7871	1.9997000000000185	stim 2s
302.9691	2.0154999999999745	stim 2s
329.5489	1.999900000000025	stim 2s
357.6464	11.998899999999992	stim 12s
400.5924	3.9997000000000185	stim 4s
433.3894	3.9996999999999616	stim 4s
462.2709	24.01370000000003	stim 24s
529.4472	3.9997000000000753	stim 4s
561.4609	1.9998999999999114	stim 2s
587.1928	4.0154	stim 4s
616.8892	1.0	stim 1s
640.3046	1.0157999999998992	stim 1s
664.5347	11.999099999999999	stim 12s
709.8139	1.0	stim 1s
731.6785	23.99789999999996	stim 24s
