filename	acq_time	operator	randstr
func/sub-09_ses-04_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-29T10:44:52.990000	S.Dresbach	6e4a2938
func/sub-09_ses-04_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-29T10:44:54.540000	S.Dresbach	9d4555d5
func/sub-09_ses-04_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-29T10:59:28.862500	S.Dresbach	9198db98
func/sub-09_ses-04_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-29T10:59:30.415000	S.Dresbach	3a6e11df
func/sub-09_ses-04_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-29T11:13:51.112500	S.Dresbach	9231218f
func/sub-09_ses-04_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-29T11:13:52.665000	S.Dresbach	40a7f915
func/sub-09_ses-04_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-29T11:28:25.362500	S.Dresbach	e9af6cd5
func/sub-09_ses-04_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-29T11:28:26.915000	S.Dresbach	98338761
func/sub-09_ses-04_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-29T11:42:59.687500	S.Dresbach	342b7206
func/sub-09_ses-04_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-29T11:43:01.237500	S.Dresbach	a2ae561e
func/sub-09_ses-04_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-11-29T11:57:22.135000	S.Dresbach	0f35c7ae
func/sub-09_ses-04_task-stimulation_run-06_part-mag_bold.nii.gz	2022-11-29T11:57:23.685000	S.Dresbach	88fac75f
