filename	acq_time	operator	randstr
func/sub-08_ses-03_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-02T16:23:19.157500	S.Dresbach	47e0254c
func/sub-08_ses-03_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-02T16:23:20.710000	S.Dresbach	11fcf611
func/sub-08_ses-03_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-02T16:38:37.247500	S.Dresbach	da36c712
func/sub-08_ses-03_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-02T16:38:38.800000	S.Dresbach	cb271716
func/sub-08_ses-03_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-02T16:53:52.972500	S.Dresbach	da50d733
func/sub-08_ses-03_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-02T16:53:54.522500	S.Dresbach	679636c8
func/sub-08_ses-03_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-02T17:09:25.187500	S.Dresbach	7518999f
func/sub-08_ses-03_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-02T17:09:26.737500	S.Dresbach	0e548758
func/sub-08_ses-03_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-02T17:28:01.692500	S.Dresbach	c3cfa1d3
func/sub-08_ses-03_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-02T17:28:03.245000	S.Dresbach	dceabf45
