filename	acq_time	operator	randstr
func/sub-07_ses-02_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-02T08:32:16.417500	n/a	90b8089d
func/sub-07_ses-02_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-02T08:32:17.970000	n/a	a8e4922f
func/sub-07_ses-02_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-02T08:49:33.715000	n/a	3b67185e
func/sub-07_ses-02_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-02T08:49:35.267500	n/a	20f1e7f6
func/sub-07_ses-02_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-02T09:05:14.450000	n/a	82125b86
func/sub-07_ses-02_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-02T09:05:16	n/a	a316a8b6
func/sub-07_ses-02_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-02T09:21:15.870000	n/a	ade8246b
func/sub-07_ses-02_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-02T09:21:17.420000	n/a	0b120f61
func/sub-07_ses-02_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-02T09:36:01.530000	n/a	7133df8a
func/sub-07_ses-02_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-02T09:36:03.080000	n/a	592a7b10
func/sub-07_ses-02_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-11-02T09:51:00.785000	n/a	55750533
func/sub-07_ses-02_task-stimulation_run-06_part-mag_bold.nii.gz	2022-11-02T09:51:02.337500	n/a	156edc9e
