filename	acq_time	operator	randstr
anat/sub-05_ses-01_run-01_inv-1_part-mag_MP2RAGE.nii.gz	2022-10-07T08:24:03.510000	S.Dresbach	9d1999e2
anat/sub-05_ses-01_run-01_inv-2_part-mag_MP2RAGE.nii.gz	2022-10-07T08:24:05.360000	S.Dresbach	3c467d14
func/sub-05_ses-01_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-10-07T08:39:10.030000	S.Dresbach	a57b1f81
func/sub-05_ses-01_task-stimulation_run-01_part-mag_bold.nii.gz	2022-10-07T08:39:11.580000	S.Dresbach	3eb501a2
func/sub-05_ses-01_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-10-07T08:52:57.890000	S.Dresbach	1d89f207
func/sub-05_ses-01_task-stimulation_run-02_part-mag_bold.nii.gz	2022-10-07T08:52:59.442500	S.Dresbach	fcd24bf8
func/sub-05_ses-01_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-10-07T09:05:11.312500	S.Dresbach	40675d11
func/sub-05_ses-01_task-stimulation_run-03_part-mag_bold.nii.gz	2022-10-07T09:05:12.865000	S.Dresbach	9c69242d
func/sub-05_ses-01_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-10-07T09:18:58.485000	S.Dresbach	4b9f3461
func/sub-05_ses-01_task-stimulation_run-04_part-mag_bold.nii.gz	2022-10-07T09:19:00.037500	S.Dresbach	2633c17f
func/sub-05_ses-01_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-10-07T09:31:10.572500	S.Dresbach	45d80e45
func/sub-05_ses-01_task-stimulation_run-05_part-mag_bold.nii.gz	2022-10-07T09:31:12.125000	S.Dresbach	112a0a80
