filename	acq_time	operator	randstr
func/sub-05_ses-03_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-10-18T12:29:00.607500	n/a	464f9e34
func/sub-05_ses-03_task-stimulation_run-01_part-mag_bold.nii.gz	2022-10-18T12:29:02.157500	n/a	749bcb69
func/sub-05_ses-03_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-10-18T12:41:45.027500	n/a	b8501c03
func/sub-05_ses-03_task-stimulation_run-02_part-mag_bold.nii.gz	2022-10-18T12:41:46.577500	n/a	4821aaa0
func/sub-05_ses-03_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-10-18T12:54:02.265000	n/a	2e23d298
func/sub-05_ses-03_task-stimulation_run-03_part-mag_bold.nii.gz	2022-10-18T12:54:03.815000	n/a	5aa1c08d
func/sub-05_ses-03_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-10-18T13:07:59.712500	n/a	0b59986e
func/sub-05_ses-03_task-stimulation_run-04_part-mag_bold.nii.gz	2022-10-18T13:08:01.262500	n/a	b3bec864
func/sub-05_ses-03_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-10-18T13:20:46.822500	n/a	2392cb2f
func/sub-05_ses-03_task-stimulation_run-05_part-mag_bold.nii.gz	2022-10-18T13:20:48.375000	n/a	c5bffd2a
func/sub-05_ses-03_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-10-18T13:34:25.160000	n/a	49ab9435
func/sub-05_ses-03_task-stimulation_run-06_part-mag_bold.nii.gz	2022-10-18T13:34:26.712500	n/a	5045183d
func/sub-05_ses-03_task-stimulation_run-07_part-mag_cbv.nii.gz	2022-10-18T13:46:54.392500	n/a	13df5912
func/sub-05_ses-03_task-stimulation_run-07_part-mag_bold.nii.gz	2022-10-18T13:46:55.945000	n/a	2e890c12
