onset	duration	trial_type
33.6134	23.997799999999998	stim 24s
99.9582	12.014600000000002	stim 12s
145.2696	23.997800000000012	stim 24s
214.7632	1.0	stim 1s
238.1776	11.998899999999992	stim 12s
281.9068	1.999900000000025	stim 2s
306.1054	2.015800000000013	stim 2s
332.6687	1.999900000000025	stim 2s
360.7827	11.999000000000024	stim 12s
403.7121	3.9996999999999616	stim 4s
436.5257	3.9997000000000185	stim 4s
465.3905	24.013600000000054	stim 24s
532.5667	3.9997000000000753	stim 4s
564.5804	1.9998999999999114	stim 2s
590.3289	4.0154	stim 4s
620.0086	0.9999000000000251	stim 1s
643.4239	1.015700000000038	stim 1s
667.6541	11.998900000000049	stim 12s
712.9332	0.9998999999999114	stim 1s
734.7978	23.997999999999934	stim 24s
