filename	acq_time	operator	randstr
func/sub-08_ses-05_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-11-08T16:21:20.317500	n/a	6d1b6b72
func/sub-08_ses-05_task-stimulation_run-01_part-mag_bold.nii.gz	2022-11-08T16:21:21.870000	n/a	dd0852e0
func/sub-08_ses-05_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-11-08T16:36:37.637500	n/a	7dde3081
func/sub-08_ses-05_task-stimulation_run-02_part-mag_bold.nii.gz	2022-11-08T16:36:39.187500	n/a	b4619502
func/sub-08_ses-05_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-11-08T16:53:20.380000	n/a	37d14ec8
func/sub-08_ses-05_task-stimulation_run-03_part-mag_bold.nii.gz	2022-11-08T16:53:21.932500	n/a	c1cdb863
func/sub-08_ses-05_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-11-08T17:08:43.945000	n/a	b04e7e91
func/sub-08_ses-05_task-stimulation_run-04_part-mag_bold.nii.gz	2022-11-08T17:08:45.495000	n/a	bea2cf3c
func/sub-08_ses-05_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-11-08T17:24:15.477500	n/a	2bb03a3b
func/sub-08_ses-05_task-stimulation_run-05_part-mag_bold.nii.gz	2022-11-08T17:24:17.027500	n/a	cd592f8f
func/sub-08_ses-05_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-11-08T17:39:45.005000	n/a	1a611486
func/sub-08_ses-05_task-stimulation_run-06_part-mag_bold.nii.gz	2022-11-08T17:39:46.557500	n/a	4fa4936b
