filename	acq_time	operator	randstr
func/sub-07_ses-04_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-12-12T10:12:00.822500	S.Dresbach	71d173e2
func/sub-07_ses-04_task-stimulation_run-01_part-mag_bold.nii.gz	2022-12-12T10:12:02.375000	S.Dresbach	52e536a1
func/sub-07_ses-04_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-12-12T10:26:51.292500	S.Dresbach	8801c0c1
func/sub-07_ses-04_task-stimulation_run-02_part-mag_bold.nii.gz	2022-12-12T10:26:52.842500	S.Dresbach	d6c77d39
func/sub-07_ses-04_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-12-12T10:42:21.612500	S.Dresbach	edef5e66
func/sub-07_ses-04_task-stimulation_run-03_part-mag_bold.nii.gz	2022-12-12T10:42:23.165000	S.Dresbach	37984113
func/sub-07_ses-04_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-12-12T10:57:06.420000	S.Dresbach	711f9bb3
func/sub-07_ses-04_task-stimulation_run-04_part-mag_bold.nii.gz	2022-12-12T10:57:07.972500	S.Dresbach	3c3c8743
func/sub-07_ses-04_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-12-12T11:13:05.915000	S.Dresbach	39ceb7fa
func/sub-07_ses-04_task-stimulation_run-05_part-mag_bold.nii.gz	2022-12-12T11:13:07.467500	S.Dresbach	04f0ad3b
func/sub-07_ses-04_task-stimulation_run-06_part-mag_cbv.nii.gz	2022-12-12T11:28:17.845000	S.Dresbach	162c6b1e
func/sub-07_ses-04_task-stimulation_run-06_part-mag_bold.nii.gz	2022-12-12T11:28:19.397500	S.Dresbach	c3b378ba
