filename	acq_time	operator	randstr
anat/sub-07_ses-01_run-01_inv-1_part-mag_MP2RAGE.nii.gz	2022-10-20T11:49:31.715000	n/a	dc77d9f3
anat/sub-07_ses-01_run-01_inv-2_part-mag_MP2RAGE.nii.gz	2022-10-20T11:49:33.565000	n/a	3ab3ea16
func/sub-07_ses-01_task-stimulation_run-01_part-mag_cbv.nii.gz	2022-10-20T12:09:12.992500	n/a	59dfb5f9
func/sub-07_ses-01_task-stimulation_run-01_part-mag_bold.nii.gz	2022-10-20T12:09:14.542500	n/a	c1ab3d9d
func/sub-07_ses-01_task-stimulation_run-02_part-mag_cbv.nii.gz	2022-10-20T12:23:38.625000	n/a	c40989c6
func/sub-07_ses-01_task-stimulation_run-02_part-mag_bold.nii.gz	2022-10-20T12:23:40.177500	n/a	2e555278
func/sub-07_ses-01_task-stimulation_run-03_part-mag_cbv.nii.gz	2022-10-20T12:36:33.105000	n/a	277ed9dc
func/sub-07_ses-01_task-stimulation_run-03_part-mag_bold.nii.gz	2022-10-20T12:36:34.657500	n/a	1e3893b5
func/sub-07_ses-01_task-stimulation_run-04_part-mag_cbv.nii.gz	2022-10-20T12:49:43.425000	n/a	e93ec6ad
func/sub-07_ses-01_task-stimulation_run-04_part-mag_bold.nii.gz	2022-10-20T12:49:44.977500	n/a	6d0825c8
func/sub-07_ses-01_task-stimulation_run-05_part-mag_cbv.nii.gz	2022-10-20T13:01:41.477500	n/a	208eb09c
func/sub-07_ses-01_task-stimulation_run-05_part-mag_bold.nii.gz	2022-10-20T13:01:43.027500	n/a	31ac81b9
